2.403928277732474612e+02,1.508578809382825857e+05,2.228746659732059641e+02
1.508479828867499600e+05,2.269337230898457847e+02,2.198542972671166922e+02
1.508313028885017848e+05,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,1.508086110012239078e+05,1.708175297363224274e+02
1.676654415845646895e+02,1.507840191592570336e+05,1.926999436269318835e+02
1.507612375772057567e+05,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,1.507375170258148282e+05,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,1.506169505097623623e+05
1.503747580395547848e+05,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,1.424630574185385485e+05
1.211555734959107440e+02,1.084327023321870485e+02,1.119820812566317036e+05
1.001399701173847347e+02,7.988851493237075920e+04,1.151964387563792513e+02
7.597850647636894428e+04,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,7.347241980782400060e+04,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,6.368566948738708743e+04
4.026199074629328152e+02,3.175616311759394375e+04,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
