2.403928277732474612e+02,8.542760425198109715e+02,2.228746659732059641e+02
8.505589718733428981e+02,2.269337230898457847e+02,2.198542972671166922e+02
8.431737791505127007e+02,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,8.290270455781013652e+02,1.708175297363224274e+02
1.676654415845646895e+02,8.038624309694716885e+02,1.926999436269318835e+02
7.651250038951804981e+02,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,6.887832295294786036e+02,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,5.205411750268267497e+02
1.453296573210892575e+02,1.305453271839771787e+02,5.047448255559153836e+02
1.336217027928953485e+02,1.146474741383366052e+02,4.973917423487700944e+02
1.211555734959107440e+02,1.084327023321870485e+02,4.934083669992064074e+02
1.001399701173847347e+02,4.913548325996470112e+02,1.151964387563792513e+02
4.949035055880945038e+02,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,5.150850962773627089e+02,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,5.783695162599219657e+02
4.026199074629328152e+02,6.429426251768077236e+02,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
