2.403928277732474612e+02,5.949592895704442526e+03,2.228746659732059641e+02
5.946648599480129633e+03,2.269337230898457847e+02,2.198542972671166922e+02
5.941390392833933220e+03,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,5.930912375605612397e+03,1.708175297363224274e+02
1.676654415845646895e+02,5.908596004851709040e+03,1.926999436269318835e+02
5.860734613820063714e+03,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,5.746423967696248837e+03,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,5.471886212702331250e+03
5.008387154353828919e+03,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,4.478103126537968819e+03
1.211555734959107440e+02,1.084327023321870485e+02,3.919214283491888636e+03
1.001399701173847347e+02,3.397695384702551564e+03,1.151964387563792513e+02
3.095687827824625856e+03,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,2.255439768899266710e+03,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,1.832109993663531213e+03
4.026199074629328152e+02,1.351777299317613597e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
