2.403928277732474612e+02,3.166711286821169779e+03,2.228746659732059641e+02
3.164505361181495573e+03,2.269337230898457847e+02,2.198542972671166922e+02
3.160401663803977954e+03,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,3.152276145090822865e+03,1.708175297363224274e+02
1.676654415845646895e+02,3.132984365285335116e+03,1.926999436269318835e+02
3.091161577488429884e+03,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,3.003690292772963403e+03,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,2.658059974088756917e+03
1.453296573210892575e+02,1.305453271839771787e+02,1.434273373506388907e+03
1.336217027928953485e+02,1.146474741383366052e+02,1.434155895517780664e+03
1.211555734959107440e+02,1.084327023321870485e+02,1.433815955227188397e+03
1.001399701173847347e+02,1.434556576787504127e+03,1.151964387563792513e+02
1.442194216200074152e+03,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,1.468738330664411933e+03,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,1.536774998403004020e+03
4.026199074629328152e+02,1.675165099114819213e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
