1.331549307782134929e+04,3.322730634312849816e+02,2.966594273362096033e+02
3.318092068472207075e+02,1.331035296890195241e+04,2.981798092204046497e+02
3.311264357609097715e+02,2.941078768078831445e+02,1.329740444945969648e+04
1.352895334632765412e+02,1.326885548813008427e+04,2.885079731709085422e+02
3.253063253741519816e+02,1.321418930141281089e+04,2.795761204841300014e+02
1.311912678056239201e+04,4.232887804446961155e+01,2.693872968271251693e+02
2.585567714668306962e+02,1.296488126798655139e+04,2.685038154777193427e+02
7.753469416268788450e+01,2.015944655176224956e+02,1.274806393290671986e+04
2.368087795979964199e+02,2.642370125521715636e+02,1.238866833809278978e+04
1.846899972576794369e+02,2.067192209087816650e+02,1.162689162146360468e+04
1.068389881402442552e+04,2.283298002192430545e+02,1.967631453524858784e+02
1.878814981789709577e+02,1.782894203134280531e+02,8.485202848623132013e+03
1.618541824872378072e+02,1.519684336831208782e+02,7.586127016189097958e+03
5.858591145177944782e+03,1.710255323409336370e+02,1.705909122846121875e+02
9.831563102192298231e+01,2.372557715371302720e+02,5.074769420221876317e+03
4.134705175642058066e+02,4.131705385055981878e+02,3.774014863078680719e+03
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
