2.403928277732474612e+02,3.854560491433042625e+04,2.228746659732059641e+02
3.853630237172625493e+04,2.269337230898457847e+02,2.198542972671166922e+02
3.851665602540224791e+04,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,3.847294413847560645e+04,1.708175297363224274e+02
1.676654415845646895e+02,3.838881935285322834e+04,1.926999436269318835e+02
3.827209270494351222e+04,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,3.816308586291740357e+04,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,3.808151887974241981e+04
3.799986488422894035e+04,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,3.790371032705032121e+04
1.211555734959107440e+02,1.084327023321870485e+02,3.778423444807625492e+04
1.001399701173847347e+02,3.508122814054347691e+04,1.151964387563792513e+02
3.163304161406439380e+04,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,1.835743243626402545e+04,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,1.497507010305317817e+04
4.026199074629328152e+02,1.301412560270170434e+04,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
