7.226599087892887474e+04,3.322730634312849816e+02,2.966594273362096033e+02
3.318092068472207075e+02,7.226200091646055807e+04,2.981798092204046497e+02
3.311264357609097715e+02,2.941078768078831445e+02,7.225482893127786519e+04
1.352895334632765412e+02,7.223820120850669628e+04,2.885079731709085422e+02
3.253063253741519816e+02,7.219151953487542050e+04,2.795761204841300014e+02
7.206969338287631399e+04,4.232887804446961155e+01,2.693872968271251693e+02
2.585567714668306962e+02,7.179556176989839878e+04,2.685038154777193427e+02
7.753469416268788450e+01,2.015944655176224956e+02,7.123087491185172985e+04
2.368087795979964199e+02,2.642370125521715636e+02,5.873909591539814573e+04
1.846899972576794369e+02,2.067192209087816650e+02,5.538565864584033261e+04
4.991410943208914250e+04,2.283298002192430545e+02,1.967631453524858784e+02
1.878814981789709577e+02,1.782894203134280531e+02,4.597869040914847574e+04
1.618541824872378072e+02,1.519684336831208782e+02,4.556092820190610655e+04
4.490018775959245249e+04,1.710255323409336370e+02,1.705909122846121875e+02
9.831563102192298231e+01,2.372557715371302720e+02,4.230269680464726116e+04
4.134705175642058066e+02,4.131705385055981878e+02,2.975852005082663163e+04
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
