2.403928277732474612e+02,1.166213599102028093e+04,2.228746659732059641e+02
1.165701333525299196e+04,2.269337230898457847e+02,2.198542972671166922e+02
1.164440711308186110e+04,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,1.161460776180252651e+04,1.708175297363224274e+02
1.676654415845646895e+02,1.154876120532718414e+04,1.926999436269318835e+02
1.141778432494166009e+04,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,1.117444736211282907e+04,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,1.072664129849312303e+04
9.876896846303658094e+03,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,8.037759114696181314e+03
1.211555734959107440e+02,1.084327023321870485e+02,6.878823611627831269e+03
1.001399701173847347e+02,5.724434002133242757e+03,1.151964387563792513e+02
4.526504889925474345e+03,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,3.219933947990438355e+03,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,2.301648674113626839e+03
4.026199074629328152e+02,1.675520386770562936e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
