4.435350256998655141e+02,7.622709108515502763e+00,7.000327638630769123e+00
7.292674759736700096e+00,4.427445550840353690e+02,6.902835120003883773e+00
4.411663791662966787e+02,6.996760880838646557e+00,6.837587091780587656e+00
6.793046043473733420e+00,4.374815133095341935e+02,6.688857520677637503e+00
6.602622919035537663e+00,4.287516290749240397e+02,6.510198378688768273e+00
4.107743184627721575e+02,6.536591856265424383e+00,6.425805297466713917e+00
6.481844560352346463e+00,3.812212226988294788e+02,6.589901939712538237e+00
3.389278823721279537e+02,6.850149838419452131e+00,6.981606829233024669e+00
8.170242082977706488e+00,7.893307514800897096e+00,2.855871872151891466e+02
1.088713587336385658e+01,2.507314620724300482e+02,1.043543617119779299e+01
1.608162581291574966e+01,1.656665526322525750e+01,2.524674267343254996e+02
2.775296633563354831e+01,2.327828447991494727e+02,2.810003145424697379e+01
2.386530259151694224e+02,5.195601380529303981e+01,5.178693208648476798e+01
1.005291215987245295e+02,1.009349385212739065e+02,2.572043792111827543e+02
9.831563102192298231e+01,1.990578320911972412e+02,3.123231022716349798e+02
3.972382273128650922e+02,4.564428378904111696e+02,3.971476417321154031e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
