3.342648515203370039e+02,1.028111710145565849e+04,2.966594273362096033e+02
1.028461321098444387e+04,3.765139886766103814e+02,2.981798092204046497e+02
1.026780429665000156e+04,2.941078768078831445e+02,3.714378362731268339e+02
1.352895334632765412e+02,1.025350228429482195e+04,2.885079731709085422e+02
1.026088339699718745e+04,3.456178689911694164e+02,2.795761204841300014e+02
1.022581454583808772e+04,4.232887804446961155e+01,2.693872968271251693e+02
2.585567714668306962e+02,1.020495114740320605e+04,2.685038154777193427e+02
7.753469416268788450e+01,2.015944655176224956e+02,1.020428724725652319e+04
1.020549084958382991e+04,2.642370125521715636e+02,2.672133855308651391e+02
1.846899972576794369e+02,1.019898441819030631e+04,2.553997405444752076e+02
2.438399931439572583e+02,1.019713310401798117e+04,2.594548618530738509e+02
1.019840770272087138e+04,2.521428577037958121e+02,2.044381312145687275e+02
1.618541824872378072e+02,1.928719658461205597e+02,1.020695317815517046e+04
1.931123145865782931e+02,2.061298030402423649e+02,5.228860231972687870e+03
9.831563102192298231e+01,5.286267136960230346e+03,2.609572857212914414e+02
5.432402353972085621e+03,4.213380395820213380e+02,4.303636139050740894e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
