2.403928277732474612e+02,8.469668035717392058e+02,2.228746659732059641e+02
8.453473644155825468e+02,2.269337230898457847e+02,2.198542972671166922e+02
8.416837608760329204e+02,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,8.335832260088152452e+02,1.708175297363224274e+02
1.676654415845646895e+02,8.177288972585997726e+02,1.926999436269318835e+02
7.859167255227951046e+02,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,7.266593436000848669e+02,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,5.673035062009998910e+02
1.453296573210892575e+02,1.305453271839771787e+02,5.293336003868357693e+02
1.336217027928953485e+02,1.146474741383366052e+02,4.977284703217059132e+02
1.211555734959107440e+02,1.084327023321870485e+02,4.504862332750209930e+02
1.001399701173847347e+02,4.048991036013208031e+02,1.151964387563792513e+02
3.771192373192632772e+02,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,3.781299893481870527e+02,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,4.211002398683393722e+02
4.026199074629328152e+02,5.442618613113088486e+02,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
