2.403928277732474612e+02,1.191659758606860305e+04,2.228746659732059641e+02
1.190822504935681536e+04,2.269337230898457847e+02,2.198542972671166922e+02
1.189512186396073230e+04,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,1.187269351294062290e+04,1.708175297363224274e+02
1.676654415845646895e+02,1.182869155333132221e+04,1.926999436269318835e+02
1.173714165726910142e+04,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,1.154736931340622687e+04,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,1.113514772658743095e+04
1.011455645665326665e+04,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,8.100769416511178861e+03
1.211555734959107440e+02,1.084327023321870485e+02,7.179560862252298648e+03
1.001399701173847347e+02,6.291422529619783745e+03,1.151964387563792513e+02
5.392165293428291989e+03,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,4.401070131888614924e+03,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,3.366005781518459116e+03
4.026199074629328152e+02,2.120506636377316681e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
