8.018316728800695390e+06,3.322730634312849816e+02,2.966594273362096033e+02
3.318092068472207075e+02,8.018314842214956880e+06,2.981798092204046497e+02
3.311264357609097715e+02,2.941078768078831445e+02,8.018310709271154366e+06
1.352895334632765412e+02,8.018301185822347179e+06,2.885079731709085422e+02
3.253063253741519816e+02,8.018280869613811374e+06,2.795761204841300014e+02
8.018243867712914012e+06,4.232887804446961155e+01,2.693872968271251693e+02
2.585567714668306962e+02,8.018185984547704458e+06,2.685038154777193427e+02
7.753469416268788450e+01,2.015944655176224956e+02,8.018101131587888114e+06
2.368087795979964199e+02,2.642370125521715636e+02,8.017940604906744324e+06
1.846899972576794369e+02,2.067192209087816650e+02,8.017535683225248940e+06
8.016645164488703944e+06,2.283298002192430545e+02,1.967631453524858784e+02
1.878814981789709577e+02,1.782894203134280531e+02,8.015735850287205540e+06
1.618541824872378072e+02,1.519684336831208782e+02,8.015291047267140821e+06
8.014961477315165102e+06,1.710255323409336370e+02,1.705909122846121875e+02
9.831563102192298231e+01,2.372557715371302720e+02,8.014446616420682520e+06
4.134705175642058066e+02,4.131705385055981878e+02,4.007396914756478276e+06
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
