2.403928277732474612e+02,2.667857273581441768e+04,2.228746659732059641e+02
2.667229127660515223e+04,2.269337230898457847e+02,2.198542972671166922e+02
2.665535207687121874e+04,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,2.661372972332917925e+04,1.708175297363224274e+02
1.676654415845646895e+02,2.652956451347954862e+04,1.926999436269318835e+02
2.639557584137421145e+04,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,2.622363320892338743e+04,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,2.595016713208672081e+04
2.506237293640116695e+04,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,2.260654358658005003e+04
1.211555734959107440e+02,1.084327023321870485e+02,2.059813964720572039e+04
1.001399701173847347e+02,1.799756928784397314e+04,1.151964387563792513e+02
1.422347897796400503e+04,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,1.004257162419636734e+04,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,7.972177817389532720e+03
4.026199074629328152e+02,4.698799193527670468e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
