1.996775231160009047e+06,3.322730634312849816e+02,2.966594273362096033e+02
3.318092068472207075e+02,1.996771261730373371e+06,2.981798092204046497e+02
3.311264357609097715e+02,2.941078768078831445e+02,1.996761652626837604e+06
1.352895334632765412e+02,1.996739651497166604e+06,2.885079731709085422e+02
3.253063253741519816e+02,1.996695074265622301e+06,2.795761204841300014e+02
1.996618401098038768e+06,4.232887804446961155e+01,2.693872968271251693e+02
2.585567714668306962e+02,1.996508655289233197e+06,2.685038154777193427e+02
7.753469416268788450e+01,2.015944655176224956e+02,1.995011488437183201e+06
2.368087795979964199e+02,2.642370125521715636e+02,1.978481444256142247e+06
1.846899972576794369e+02,2.067192209087816650e+02,1.896214342641034164e+06
1.675473195320477709e+06,2.283298002192430545e+02,1.967631453524858784e+02
1.878814981789709577e+02,1.782894203134280531e+02,1.330399556596814655e+06
1.618541824872378072e+02,1.519684336831208782e+02,9.859704252820722759e+05
6.798293056772339623e+05,1.710255323409336370e+02,1.705909122846121875e+02
9.831563102192298231e+01,2.372557715371302720e+02,3.517678072402999969e+05
4.134705175642058066e+02,4.131705385055981878e+02,8.895546124855206290e+04
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
