2.403928277732474612e+02,2.862787498090480949e+04,2.228746659732059641e+02
2.862254098144805175e+04,2.269337230898457847e+02,2.198542972671166922e+02
2.860808314352451271e+04,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,2.856924202043585319e+04,1.708175297363224274e+02
1.676654415845646895e+02,2.848043485244501062e+04,1.926999436269318835e+02
2.832138834902816598e+04,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,2.810352666744051385e+04,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,2.785147950081251838e+04
2.726170952672185012e+04,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,2.489007269216097484e+04
1.211555734959107440e+02,1.084327023321870485e+02,2.315802896199825409e+04
1.001399701173847347e+02,2.193650066482637703e+04,1.151964387563792513e+02
1.750927582172313851e+04,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,1.126736426840974309e+04,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,1.055955795996598317e+04
4.026199074629328152e+02,7.231595349626165444e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
