2.403928277732474612e+02,1.237661913892677694e+04,2.228746659732059641e+02
1.236686209023907577e+04,2.269337230898457847e+02,2.198542972671166922e+02
1.234941987981815873e+04,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,1.231992116844863995e+04,1.708175297363224274e+02
1.676654415845646895e+02,1.227184528000131468e+04,1.926999436269318835e+02
1.219709366028301520e+04,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,1.208682787824307161e+04,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,1.182901272285424420e+04
1.113378978652814112e+04,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,9.596504436262970557e+03
1.211555734959107440e+02,1.084327023321870485e+02,8.214719434140599333e+03
1.001399701173847347e+02,5.147148819251719033e+03,1.151964387563792513e+02
4.635147082759060140e+03,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,4.169276920562066152e+03,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,3.604033413927289075e+03
4.026199074629328152e+02,3.126293350931936857e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
