2.403928277732474612e+02,1.550044075548176079e+04,2.228746659732059641e+02
1.549088266510078756e+04,2.269337230898457847e+02,2.198542972671166922e+02
1.547201216955064228e+04,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,1.543652347477996227e+04,1.708175297363224274e+02
1.676654415845646895e+02,1.535700358638647958e+04,1.926999436269318835e+02
1.515358505366048666e+04,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,1.481468370559845971e+04,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,1.454128701399847705e+04
1.440532613592844064e+04,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,1.423662459837377173e+04
1.211555734959107440e+02,1.084327023321870485e+02,1.403525097014283529e+04
1.001399701173847347e+02,1.380174250188243604e+04,1.151964387563792513e+02
1.340699749122163121e+04,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,1.258210194581840915e+04,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,6.836079410152970922e+03
4.026199074629328152e+02,3.650983559609408076e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
