2.403928277732474612e+02,1.095615793785779533e+04,2.228746659732059641e+02
1.094998774111637795e+04,2.269337230898457847e+02,2.198542972671166922e+02
1.094070002765516074e+04,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,1.092701710830516822e+04,1.708175297363224274e+02
1.676654415845646895e+02,1.090405561216286333e+04,1.926999436269318835e+02
1.085726271134655326e+04,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,1.076139894455336616e+04,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,1.057247604592891003e+04
1.006619388375726703e+04,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,7.849473664142661619e+03
1.211555734959107440e+02,1.084327023321870485e+02,6.340305972790307351e+03
1.001399701173847347e+02,5.662577955973230928e+03,1.151964387563792513e+02
5.146654335104959500e+03,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,4.189837808227615824e+03,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,3.059903125184113378e+03
4.026199074629328152e+02,2.016357855662274005e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
