2.403928277732474612e+02,2.272648324587842217e+04,2.228746659732059641e+02
2.272041134017662989e+04,2.269337230898457847e+02,2.198542972671166922e+02
2.270974676864880894e+04,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,2.269129471461835055e+04,1.708175297363224274e+02
1.676654415845646895e+02,2.266081888723113661e+04,1.926999436269318835e+02
2.261439153661857927e+04,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,2.254752576204388970e+04,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,2.239995591242356022e+04
2.202613993427290916e+04,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,2.145382498372855844e+04
1.211555734959107440e+02,1.084327023321870485e+02,2.080183413836579712e+04
1.001399701173847347e+02,1.629838059694020558e+04,1.151964387563792513e+02
1.141618121409383093e+04,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,8.453327742652618326e+03,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,7.018123894269297125e+03
4.026199074629328152e+02,4.902813609756220103e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
