8.377878235864302042e+03,3.322730634312849816e+02,2.966594273362096033e+02
3.318092068472207075e+02,8.375511371173633961e+03,2.981798092204046497e+02
3.311264357609097715e+02,2.941078768078831445e+02,8.372345671252240209e+03
1.352895334632765412e+02,8.366756921287480509e+03,2.885079731709085422e+02
3.253063253741519816e+02,8.320063402531948668e+03,2.795761204841300014e+02
8.097951278838991129e+03,4.232887804446961155e+01,2.693872968271251693e+02
2.585567714668306962e+02,7.567386615508272371e+03,2.685038154777193427e+02
7.753469416268788450e+01,2.015944655176224956e+02,6.839517970025710383e+03
2.368087795979964199e+02,2.642370125521715636e+02,6.148175164002046586e+03
1.846899972576794369e+02,2.067192209087816650e+02,5.650242954256229496e+03
4.754526114588431483e+03,2.283298002192430545e+02,1.967631453524858784e+02
4.878814981789709577e+02,1.782894203134280531e+02,4.671054357191804229e+03
1.618541824872378072e+02,3.519684336831209066e+02,4.547058473192502788e+03
3.496335567297058333e+03,1.710255323409336370e+02,3.705909122846122159e+02
9.831563102192298231e+01,2.372557715371302720e+02,2.122169097763256104e+03
4.134705175642058066e+02,4.131705385055981878e+02,1.487509470539314862e+03
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
