3.342648515203370039e+02,4.335934758647686976e+04,9.437660333770612624e+02
6.041193811430091500e+02,4.329693287982937181e+04,3.824064294718687620e+02
7.963945608829546927e+02,4.324547326152837195e+04,8.786156680138832371e+02
1.352895334632765412e+02,4.320781724497578398e+04,3.755490920752362172e+02
8.101149304483166134e+02,4.317526788620930165e+04,5.085317296413910526e+02
1.235977232429037940e+03,4.232887804446961155e+01,4.311640961798853823e+04
4.299492369320152648e+04,5.730401388402787006e+02,2.866732905965550913e+02
7.753469416268788450e+01,2.015944655176224956e+02,4.045718489536135894e+04
7.389720729176941632e+02,4.036349639868141821e+04,3.223821924004946027e+02
1.846899972576794369e+02,4.022035091833614570e+04,6.314529002283956061e+02
4.007236094911862892e+04,4.187805846864266641e+02,4.296390656955506415e+02
2.664875367253163176e+02,3.997049386688675440e+04,5.383792356861997632e+02
1.618541824872378072e+02,3.868139702250807090e+02,3.977600456185253279e+04
1.931123145865782931e+02,3.342200041045500257e+04,4.398594386750315266e+02
9.831563102192298231e+01,2.944727456166431807e+02,2.119454034092860820e+04
1.514785004886202842e+04,4.743430460405600115e+02,5.054636600704175180e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
