2.403928277732474612e+02,5.557137804490619601e+04,2.228746659732059641e+02
5.556617844429444085e+04,2.269337230898457847e+02,2.198542972671166922e+02
5.555585632465465460e+04,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,5.553125700495469209e+04,1.708175297363224274e+02
1.676654415845646895e+02,5.545858361916447029e+04,1.926999436269318835e+02
5.526027395678472385e+04,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,5.486045813409873517e+04,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,5.431142604782663693e+04
5.380076410780894366e+04,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,5.327947671261920186e+04
1.211555734959107440e+02,1.084327023321870485e+02,5.236886537720960041e+04
1.001399701173847347e+02,5.142163586060303351e+04,1.151964387563792513e+02
4.666254101950149925e+04,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,2.475485838319279719e+04,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,2.369444854045761895e+04
4.026199074629328152e+02,2.265741501821978454e+04,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
