2.403928277732474612e+02,1.674874079776522922e+04,2.228746659732059641e+02
1.674396707535807218e+04,2.269337230898457847e+02,2.198542972671166922e+02
1.673405255454139478e+04,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,1.671148775547862897e+04,1.708175297363224274e+02
1.676654415845646895e+02,1.666114646950211682e+04,1.926999436269318835e+02
1.656272756148608823e+04,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,1.640690658051762148e+04,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,1.616814696123386602e+04
1.579010148079703322e+04,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,1.540488376532486654e+04
1.211555734959107440e+02,1.084327023321870485e+02,1.313009008286644894e+04
1.001399701173847347e+02,1.134417929408862256e+04,1.151964387563792513e+02
1.003776282209347846e+04,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,7.930134745357463544e+03,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,5.340233924439906332e+03
4.026199074629328152e+02,3.544914453750954635e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
