1.722910380069498569e+04,3.322730634312849816e+02,2.966594273362096033e+02
3.318092068472207075e+02,1.722721721495730890e+04,2.981798092204046497e+02
3.311264357609097715e+02,2.941078768078831445e+02,1.784808427115408631e+04
1.352895334632765412e+02,2.096356082234727728e+04,2.885079731709085422e+02
3.253063253741519816e+02,2.469324461381142100e+04,2.795761204841300014e+02
2.215624271291403420e+04,4.232887804446961155e+01,2.693872968271251693e+02
2.785567714668306962e+02,1.646429704770420722e+04,2.685038154777193427e+02
7.753469416268788450e+01,2.015944655176224956e+02,1.415569408788788496e+04
3.368087795979964199e+02,2.642370125521715636e+02,1.301691740674461653e+04
3.846899972576794653e+02,2.067192209087816650e+02,1.441537072524862378e+04
1.206272698870414570e+04,2.283298002192430545e+02,1.967631453524858784e+02
4.878814981789709577e+02,1.782894203134280531e+02,8.389662787205616041e+03
1.618541824872378072e+02,3.519684336831209066e+02,8.257359767140616896e+03
8.548289815164853280e+03,1.710255323409336370e+02,3.705909122846122159e+02
9.831563102192298231e+01,2.372557715371302720e+02,7.067366420682530588e+03
4.134705175642058066e+02,4.131705385055981878e+02,3.863664756478118761e+03
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
