2.403928277732474612e+02,2.449144739570444450e+06,2.228746659732059641e+02
2.449139971154585946e+06,2.269337230898457847e+02,2.198542972671166922e+02
2.449130546668122523e+06,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,2.449113060708835721e+06,1.708175297363224274e+02
1.676654415845646895e+02,2.449080310916570015e+06,1.926999436269318835e+02
2.449016376790602691e+06,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,2.448896107219296042e+06,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,2.448704835329718888e+06
2.448470091501588002e+06,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,2.447853096484180540e+06
1.211555734959107440e+02,1.084327023321870485e+02,2.432227817488564644e+06
1.001399701173847347e+02,2.310644743141281884e+06,1.151964387563792513e+02
1.932534278883268824e+06,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,1.328496475132766413e+06,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,7.252553038565050811e+05
4.026199074629328152e+02,2.426079031602055766e+05,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
