2.403928277732474612e+02,2.387569992744689807e+04,2.228746659732059641e+02
2.387251751164111192e+04,2.269337230898457847e+02,2.198542972671166922e+02
2.386546677118209482e+04,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,2.384909040030077813e+04,1.708175297363224274e+02
1.676654415845646895e+02,2.381378679054726308e+04,1.926999436269318835e+02
2.374914293618961528e+04,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,2.362524374663327399e+04,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,2.331060154327571945e+04
2.246733495124040201e+04,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,2.088965298745698237e+04
1.211555734959107440e+02,1.084327023321870485e+02,1.887618371832823323e+04
1.001399701173847347e+02,1.493421540481373813e+04,1.151964387563792513e+02
1.208875821312594417e+04,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,8.702586868033231440e+03,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,6.795512257559350473e+03
4.026199074629328152e+02,4.450499824183536475e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
