2.403928277732474612e+02,2.489914250409487795e+04,2.228746659732059641e+02
2.489332146959611418e+04,2.269337230898457847e+02,2.198542972671166922e+02
2.487974601884269578e+04,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,2.484992629215498164e+04,1.708175297363224274e+02
1.676654415845646895e+02,2.479095372226956533e+04,1.926999436269318835e+02
2.467909950245327127e+04,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,2.444486986406959113e+04,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,2.397268554457408754e+04
2.165126440389989875e+04,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,1.749626583665467115e+04
1.211555734959107440e+02,1.084327023321870485e+02,1.643476840454399280e+04
1.001399701173847347e+02,1.559627412682947761e+04,1.151964387563792513e+02
1.416404115568863017e+04,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,1.192121939867038964e+04,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,8.845197409809894452e+03
4.026199074629328152e+02,5.707995895923651915e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
