1.448854370408682189e+04,3.322730634312849816e+02,2.966594273362096033e+02
3.318092068472207075e+02,1.464281717526717694e+04,2.981798092204046497e+02
3.311264357609097715e+02,2.941078768078831445e+02,1.573211984116386157e+04
1.352895334632765412e+02,1.822227906462649480e+04,2.885079731709085422e+02
3.253063253741519816e+02,1.945287048513421905e+04,2.795761204841300014e+02
1.691989874338306981e+04,4.232887804446961155e+01,2.693872968271251693e+02
2.785567714668306962e+02,1.444786892082407394e+04,2.685038154777193427e+02
7.753469416268788450e+01,2.015944655176224956e+02,1.465890452063009616e+04
3.368087795979964199e+02,2.642370125521715636e+02,1.519909825968446421e+04
3.846899972576794653e+02,2.067192209087816650e+02,1.527167960980034877e+04
1.305899794115347686e+04,2.283298002192430545e+02,1.967631453524858784e+02
4.878814981789709577e+02,1.782894203134280531e+02,9.076327585387962245e+03
1.618541824872378072e+02,3.519684336831209066e+02,9.083908587361522223e+03
7.118642762753059287e+03,1.710255323409336370e+02,3.705909122846122159e+02
9.831563102192298231e+01,2.372557715371302720e+02,4.338599399460794302e+03
4.134705175642058066e+02,4.131705385055981878e+02,3.625458896953647582e+03
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
