2.403928277732474612e+02,2.575949211533496855e+05,2.228746659732059641e+02
2.575910732500246377e+05,2.269337230898457847e+02,2.198542972671166922e+02
2.575839247803783801e+05,2.117110674483188291e+02,1.975733061167280766e+02
1.352895334632765412e+02,2.575661276925193961e+05,1.708175297363224274e+02
1.676654415845646895e+02,2.574826023545930220e+05,1.926999436269318835e+02
2.570304658447098336e+05,4.232887804446961155e+01,1.491756564903427318e+02
1.761846968351126179e+02,2.550594228264108533e+05,1.375173086011939745e+02
7.753469416268788450e+01,1.259492917049754794e+02,2.485334123019236431e+05
2.323618954249602975e+05,1.305453271839771787e+02,1.552225161589081210e+02
1.336217027928953485e+02,1.146474741383366052e+02,2.020705393496084143e+05
1.211555734959107440e+02,1.084327023321870485e+02,1.583565891614474240e+05
1.001399701173847347e+02,1.071102913792196050e+05,1.151964387563792513e+02
5.984947193523019087e+04,1.186319449127134931e+02,1.067194475686933117e+02
1.387399104319478056e+02,2.805317355070106714e+04,1.443806563022061482e+02
9.831563102192298231e+01,2.142219493446102092e+02,1.109158512351496211e+04
4.026199074629328152e+02,4.606928428533770784e+03,4.035028730783687934e+02
7.940060748583501891e+02,1.489493189797736932e+02,7.019958808136985908e+02
